# L TT EE BB TE
2429 0.00000e+00 0.00000e+00 6.81250e-06 0.00000e+00
2430 0.00000e+00 0.00000e+00 6.80220e-06 0.00000e+00
2431 0.00000e+00 0.00000e+00 6.79190e-06 0.00000e+00
2432 0.00000e+00 0.00000e+00 6.78160e-06 0.00000e+00
2433 0.00000e+00 0.00000e+00 6.77130e-06 0.00000e+00
2434 0.00000e+00 0.00000e+00 6.76110e-06 0.00000e+00
2435 0.00000e+00 0.00000e+00 6.75090e-06 0.00000e+00
2436 0.00000e+00 0.00000e+00 6.74070e-06 0.00000e+00
2437 0.00000e+00 0.00000e+00 6.73050e-06 0.00000e+00
2438 0.00000e+00 0.00000e+00 6.72030e-06 0.00000e+00
2439 0.00000e+00 0.00000e+00 6.71020e-06 0.00000e+00
2440 0.00000e+00 0.00000e+00 6.70000e-06 0.00000e+00
2441 0.00000e+00 0.00000e+00 6.68990e-06 0.00000e+00
2442 0.00000e+00 0.00000e+00 6.67980e-06 0.00000e+00
2443 0.00000e+00 0.00000e+00 6.66970e-06 0.00000e+00
2444 0.00000e+00 0.00000e+00 6.65970e-06 0.00000e+00
2445 0.00000e+00 0.00000e+00 6.64970e-06 0.00000e+00
2446 0.00000e+00 0.00000e+00 6.63960e-06 0.00000e+00
2447 0.00000e+00 0.00000e+00 6.62960e-06 0.00000e+00
2448 0.00000e+00 0.00000e+00 6.61960e-06 0.00000e+00
2449 0.00000e+00 0.00000e+00 6.60970e-06 0.00000e+00
2450 0.00000e+00 0.00000e+00 6.59970e-06 0.00000e+00
2451 0.00000e+00 0.00000e+00 6.58980e-06 0.00000e+00
2452 0.00000e+00 0.00000e+00 6.57990e-06 0.00000e+00
2453 0.00000e+00 0.00000e+00 6.56990e-06 0.00000e+00
2454 0.00000e+00 0.00000e+00 6.56010e-06 0.00000e+00
2455 0.00000e+00 0.00000e+00 6.55020e-06 0.00000e+00
2456 0.00000e+00 0.00000e+00 6.54030e-06 0.00000e+00
2457 0.00000e+00 0.00000e+00 6.53050e-06 0.00000e+00
2458 0.00000e+00 0.00000e+00 6.52070e-06 0.00000e+00
2459 0.00000e+00 0.00000e+00 6.51090e-06 0.00000e+00
2460 0.00000e+00 0.00000e+00 6.50110e-06 0.00000e+00
2461 0.00000e+00 0.00000e+00 6.49130e-06 0.00000e+00
2462 0.00000e+00 0.00000e+00 6.48150e-06 0.00000e+00
2463 0.00000e+00 0.00000e+00 6.47180e-06 0.00000e+00
2464 0.00000e+00 0.00000e+00 6.46210e-06 0.00000e+00
2465 0.00000e+00 0.00000e+00 6.45240e-06 0.00000e+00
2466 0.00000e+00 0.00000e+00 6.44270e-06 0.00000e+00
2467 0.00000e+00 0.00000e+00 6.43300e-06 0.00000e+00
2468 0.00000e+00 0.00000e+00 6.42330e-06 0.00000e+00
2469 0.00000e+00 0.00000e+00 6.41370e-06 0.00000e+00
2470 0.00000e+00 0.00000e+00 6.40410e-06 0.00000e+00
2471 0.00000e+00 0.00000e+00 6.39450e-06 0.00000e+00
2472 0.00000e+00 0.00000e+00 6.38490e-06 0.00000e+00
2473 0.00000e+00 0.00000e+00 6.37530e-06 0.00000e+00
2474 0.00000e+00 0.00000e+00 6.36580e-06 0.00000e+00
2475 0.00000e+00 0.00000e+00 6.35620e-06 0.00000e+00
2476 0.00000e+00 0.00000e+00 6.34670e-06 0.00000e+00
2477 0.00000e+00 0.00000e+00 6.33720e-06 0.00000e+00
2478 0.00000e+00 0.00000e+00 6.32770e-06 0.00000e+00
2479 0.00000e+00 0.00000e+00 6.31830e-06 0.00000e+00
2480 0.00000e+00 0.00000e+00 6.30880e-06 0.00000e+00
2481 0.00000e+00 0.00000e+00 6.29940e-06 0.00000e+00
2482 0.00000e+00 0.00000e+00 6.29000e-06 0.00000e+00
2483 0.00000e+00 0.00000e+00 6.28060e-06 0.00000e+00
2484 0.00000e+00 0.00000e+00 6.27120e-06 0.00000e+00
2485 0.00000e+00 0.00000e+00 6.26190e-06 0.00000e+00
2486 0.00000e+00 0.00000e+00 6.25260e-06 0.00000e+00
2487 0.00000e+00 0.00000e+00 6.24320e-06 0.00000e+00
2488 0.00000e+00 0.00000e+00 6.23390e-06 0.00000e+00
2489 0.00000e+00 0.00000e+00 6.22470e-06 0.00000e+00
2490 0.00000e+00 0.00000e+00 6.21540e-06 0.00000e+00
2491 0.00000e+00 0.00000e+00 6.20620e-06 0.00000e+00
2492 0.00000e+00 0.00000e+00 6.19700e-06 0.00000e+00
2493 0.00000e+00 0.00000e+00 6.18780e-06 0.00000e+00
2494 0.00000e+00 0.00000e+00 6.17860e-06 0.00000e+00
2495 0.00000e+00 0.00000e+00 6.16940e-06 0.00000e+00
2496 0.00000e+00 0.00000e+00 6.16030e-06 0.00000e+00
2497 0.00000e+00 0.00000e+00 6.15110e-06 0.00000e+00
2498 0.00000e+00 0.00000e+00 6.14200e-06 0.00000e+00
2499 0.00000e+00 0.00000e+00 6.13300e-06 0.00000e+00
2500 0.00000e+00 0.00000e+00 6.12390e-06 0.00000e+00
2501 0.00000e+00 0.00000e+00 6.11480e-06 0.00000e+00
2502 0.00000e+00 0.00000e+00 6.10580e-06 0.00000e+00
2503 0.00000e+00 0.00000e+00 6.09680e-06 0.00000e+00
2504 0.00000e+00 0.00000e+00 6.08780e-06 0.00000e+00
2505 0.00000e+00 0.00000e+00 6.07890e-06 0.00000e+00
2506 0.00000e+00 0.00000e+00 6.06990e-06 0.00000e+00
2507 0.00000e+00 0.00000e+00 6.06100e-06 0.00000e+00
2508 0.00000e+00 0.00000e+00 6.05210e-06 0.00000e+00
2509 0.00000e+00 0.00000e+00 6.04320e-06 0.00000e+00
2510 0.00000e+00 0.00000e+00 6.03430e-06 0.00000e+00
2511 0.00000e+00 0.00000e+00 6.02540e-06 0.00000e+00
2512 0.00000e+00 0.00000e+00 6.01660e-06 0.00000e+00
2513 0.00000e+00 0.00000e+00 6.00770e-06 0.00000e+00
2514 0.00000e+00 0.00000e+00 5.99890e-06 0.00000e+00
2515 0.00000e+00 0.00000e+00 5.99010e-06 0.00000e+00
2516 0.00000e+00 0.00000e+00 5.98140e-06 0.00000e+00
2517 0.00000e+00 0.00000e+00 5.97260e-06 0.00000e+00
2518 0.00000e+00 0.00000e+00 5.96390e-06 0.00000e+00
2519 0.00000e+00 0.00000e+00 5.95510e-06 0.00000e+00
2520 0.00000e+00 0.00000e+00 5.94640e-06 0.00000e+00
2521 0.00000e+00 0.00000e+00 5.93770e-06 0.00000e+00
2522 0.00000e+00 0.00000e+00 5.92900e-06 0.00000e+00
2523 0.00000e+00 0.00000e+00 5.92030e-06 0.00000e+00
2524 0.00000e+00 0.00000e+00 5.91170e-06 0.00000e+00
2525 0.00000e+00 0.00000e+00 5.90300e-06 0.00000e+00
2526 0.00000e+00 0.00000e+00 5.89440e-06 0.00000e+00
2527 0.00000e+00 0.00000e+00 5.88580e-06 0.00000e+00
2528 0.00000e+00 0.00000e+00 5.87720e-06 0.00000e+00
2529 0.00000e+00 0.00000e+00 5.86860e-06 0.00000e+00
2530 0.00000e+00 0.00000e+00 5.86000e-06 0.00000e+00
2531 0.00000e+00 0.00000e+00 5.85150e-06 0.00000e+00
2532 0.00000e+00 0.00000e+00 5.84290e-06 0.00000e+00
2533 0.00000e+00 0.00000e+00 5.83440e-06 0.00000e+00
2534 0.00000e+00 0.00000e+00 5.82580e-06 0.00000e+00
2535 0.00000e+00 0.00000e+00 5.81730e-06 0.00000e+00
2536 0.00000e+00 0.00000e+00 5.80880e-06 0.00000e+00
2537 0.00000e+00 0.00000e+00 5.80030e-06 0.00000e+00
2538 0.00000e+00 0.00000e+00 5.79180e-06 0.00000e+00
2539 0.00000e+00 0.00000e+00 5.78340e-06 0.00000e+00
2540 0.00000e+00 0.00000e+00 5.77490e-06 0.00000e+00
2541 0.00000e+00 0.00000e+00 5.76640e-06 0.00000e+00
2542 0.00000e+00 0.00000e+00 5.75800e-06 0.00000e+00
2543 0.00000e+00 0.00000e+00 5.74960e-06 0.00000e+00
2544 0.00000e+00 0.00000e+00 5.74110e-06 0.00000e+00
2545 0.00000e+00 0.00000e+00 5.73270e-06 0.00000e+00
2546 0.00000e+00 0.00000e+00 5.72430e-06 0.00000e+00
2547 0.00000e+00 0.00000e+00 5.71590e-06 0.00000e+00
2548 0.00000e+00 0.00000e+00 5.70750e-06 0.00000e+00
2549 0.00000e+00 0.00000e+00 5.69910e-06 0.00000e+00
2550 0.00000e+00 0.00000e+00 5.69080e-06 0.00000e+00
2551 0.00000e+00 0.00000e+00 5.68240e-06 0.00000e+00
2552 0.00000e+00 0.00000e+00 5.67400e-06 0.00000e+00
2553 0.00000e+00 0.00000e+00 5.66570e-06 0.00000e+00
2554 0.00000e+00 0.00000e+00 5.65740e-06 0.00000e+00
2555 0.00000e+00 0.00000e+00 5.64900e-06 0.00000e+00
2556 0.00000e+00 0.00000e+00 5.64070e-06 0.00000e+00
2557 0.00000e+00 0.00000e+00 5.63240e-06 0.00000e+00
2558 0.00000e+00 0.00000e+00 5.62410e-06 0.00000e+00
2559 0.00000e+00 0.00000e+00 5.61580e-06 0.00000e+00
2560 0.00000e+00 0.00000e+00 5.60750e-06 0.00000e+00
2561 0.00000e+00 0.00000e+00 5.59920e-06 0.00000e+00
2562 0.00000e+00 0.00000e+00 5.59100e-06 0.00000e+00
2563 0.00000e+00 0.00000e+00 5.58270e-06 0.00000e+00
2564 0.00000e+00 0.00000e+00 5.57450e-06 0.00000e+00
2565 0.00000e+00 0.00000e+00 5.56620e-06 0.00000e+00
2566 0.00000e+00 0.00000e+00 5.55800e-06 0.00000e+00
2567 0.00000e+00 0.00000e+00 5.54980e-06 0.00000e+00
2568 0.00000e+00 0.00000e+00 5.54160e-06 0.00000e+00
2569 0.00000e+00 0.00000e+00 5.53340e-06 0.00000e+00
2570 0.00000e+00 0.00000e+00 5.52530e-06 0.00000e+00
2571 0.00000e+00 0.00000e+00 5.51710e-06 0.00000e+00
2572 0.00000e+00 0.00000e+00 5.50900e-06 0.00000e+00
2573 0.00000e+00 0.00000e+00 5.50080e-06 0.00000e+00
2574 0.00000e+00 0.00000e+00 5.49270e-06 0.00000e+00
2575 0.00000e+00 0.00000e+00 5.48460e-06 0.00000e+00
2576 0.00000e+00 0.00000e+00 5.47650e-06 0.00000e+00
2577 0.00000e+00 0.00000e+00 5.46850e-06 0.00000e+00
2578 0.00000e+00 0.00000e+00 5.46040e-06 0.00000e+00
2579 0.00000e+00 0.00000e+00 5.45240e-06 0.00000e+00
2580 0.00000e+00 0.00000e+00 5.44430e-06 0.00000e+00
2581 0.00000e+00 0.00000e+00 5.43630e-06 0.00000e+00
2582 0.00000e+00 0.00000e+00 5.42830e-06 0.00000e+00
2583 0.00000e+00 0.00000e+00 5.42030e-06 0.00000e+00
2584 0.00000e+00 0.00000e+00 5.41240e-06 0.00000e+00
2585 0.00000e+00 0.00000e+00 5.40440e-06 0.00000e+00
2586 0.00000e+00 0.00000e+00 5.39650e-06 0.00000e+00
2587 0.00000e+00 0.00000e+00 5.38860e-06 0.00000e+00
2588 0.00000e+00 0.00000e+00 5.38070e-06 0.00000e+00
2589 0.00000e+00 0.00000e+00 5.37280e-06 0.00000e+00
2590 0.00000e+00 0.00000e+00 5.36490e-06 0.00000e+00
2591 0.00000e+00 0.00000e+00 5.35710e-06 0.00000e+00
2592 0.00000e+00 0.00000e+00 5.34930e-06 0.00000e+00
2593 0.00000e+00 0.00000e+00 5.34140e-06 0.00000e+00
2594 0.00000e+00 0.00000e+00 5.33370e-06 0.00000e+00
2595 0.00000e+00 0.00000e+00 5.32590e-06 0.00000e+00
2596 0.00000e+00 0.00000e+00 5.31810e-06 0.00000e+00
2597 0.00000e+00 0.00000e+00 5.31040e-06 0.00000e+00
2598 0.00000e+00 0.00000e+00 5.30270e-06 0.00000e+00
2599 0.00000e+00 0.00000e+00 5.29500e-06 0.00000e+00
2600 0.00000e+00 0.00000e+00 5.28730e-06 0.00000e+00
2601 0.00000e+00 0.00000e+00 5.27970e-06 0.00000e+00
2602 0.00000e+00 0.00000e+00 5.27200e-06 0.00000e+00
2603 0.00000e+00 0.00000e+00 5.26440e-06 0.00000e+00
2604 0.00000e+00 0.00000e+00 5.25680e-06 0.00000e+00
2605 0.00000e+00 0.00000e+00 5.24930e-06 0.00000e+00
2606 0.00000e+00 0.00000e+00 5.24170e-06 0.00000e+00
2607 0.00000e+00 0.00000e+00 5.23420e-06 0.00000e+00
2608 0.00000e+00 0.00000e+00 5.22670e-06 0.00000e+00
2609 0.00000e+00 0.00000e+00 5.21920e-06 0.00000e+00
2610 0.00000e+00 0.00000e+00 5.21170e-06 0.00000e+00
2611 0.00000e+00 0.00000e+00 5.20430e-06 0.00000e+00
2612 0.00000e+00 0.00000e+00 5.19680e-06 0.00000e+00
2613 0.00000e+00 0.00000e+00 5.18940e-06 0.00000e+00
2614 0.00000e+00 0.00000e+00 5.18200e-06 0.00000e+00
2615 0.00000e+00 0.00000e+00 5.17460e-06 0.00000e+00
2616 0.00000e+00 0.00000e+00 5.16720e-06 0.00000e+00
2617 0.00000e+00 0.00000e+00 5.15990e-06 0.00000e+00
2618 0.00000e+00 0.00000e+00 5.15260e-06 0.00000e+00
2619 0.00000e+00 0.00000e+00 5.14520e-06 0.00000e+00
2620 0.00000e+00 0.00000e+00 5.13790e-06 0.00000e+00
2621 0.00000e+00 0.00000e+00 5.13060e-06 0.00000e+00
2622 0.00000e+00 0.00000e+00 5.12340e-06 0.00000e+00
2623 0.00000e+00 0.00000e+00 5.11610e-06 0.00000e+00
2624 0.00000e+00 0.00000e+00 5.10890e-06 0.00000e+00
2625 0.00000e+00 0.00000e+00 5.10170e-06 0.00000e+00
2626 0.00000e+00 0.00000e+00 5.09440e-06 0.00000e+00
2627 0.00000e+00 0.00000e+00 5.08730e-06 0.00000e+00
2628 0.00000e+00 0.00000e+00 5.08010e-06 0.00000e+00
2629 0.00000e+00 0.00000e+00 5.07290e-06 0.00000e+00
2630 0.00000e+00 0.00000e+00 5.06580e-06 0.00000e+00
2631 0.00000e+00 0.00000e+00 5.05860e-06 0.00000e+00
2632 0.00000e+00 0.00000e+00 5.05150e-06 0.00000e+00
2633 0.00000e+00 0.00000e+00 5.04440e-06 0.00000e+00
2634 0.00000e+00 0.00000e+00 5.03730e-06 0.00000e+00
2635 0.00000e+00 0.00000e+00 5.03020e-06 0.00000e+00
2636 0.00000e+00 0.00000e+00 5.02310e-06 0.00000e+00
2637 0.00000e+00 0.00000e+00 5.01600e-06 0.00000e+00
2638 0.00000e+00 0.00000e+00 5.00900e-06 0.00000e+00
2639 0.00000e+00 0.00000e+00 5.00200e-06 0.00000e+00
2640 0.00000e+00 0.00000e+00 4.99490e-06 0.00000e+00
2641 0.00000e+00 0.00000e+00 4.98790e-06 0.00000e+00
2642 0.00000e+00 0.00000e+00 4.98090e-06 0.00000e+00
2643 0.00000e+00 0.00000e+00 4.97390e-06 0.00000e+00
2644 0.00000e+00 0.00000e+00 4.96690e-06 0.00000e+00
2645 0.00000e+00 0.00000e+00 4.96000e-06 0.00000e+00
2646 0.00000e+00 0.00000e+00 4.95300e-06 0.00000e+00
2647 0.00000e+00 0.00000e+00 4.94600e-06 0.00000e+00
2648 0.00000e+00 0.00000e+00 4.93910e-06 0.00000e+00
2649 0.00000e+00 0.00000e+00 4.93220e-06 0.00000e+00
2650 0.00000e+00 0.00000e+00 4.92520e-06 0.00000e+00
2651 0.00000e+00 0.00000e+00 4.91830e-06 0.00000e+00
2652 0.00000e+00 0.00000e+00 4.91140e-06 0.00000e+00
2653 0.00000e+00 0.00000e+00 4.90450e-06 0.00000e+00
2654 0.00000e+00 0.00000e+00 4.89760e-06 0.00000e+00
2655 0.00000e+00 0.00000e+00 4.89080e-06 0.00000e+00
2656 0.00000e+00 0.00000e+00 4.88390e-06 0.00000e+00
2657 0.00000e+00 0.00000e+00 4.87700e-06 0.00000e+00
2658 0.00000e+00 0.00000e+00 4.87020e-06 0.00000e+00
2659 0.00000e+00 0.00000e+00 4.86330e-06 0.00000e+00
2660 0.00000e+00 0.00000e+00 4.85650e-06 0.00000e+00
2661 0.00000e+00 0.00000e+00 4.84970e-06 0.00000e+00
2662 0.00000e+00 0.00000e+00 4.84290e-06 0.00000e+00
2663 0.00000e+00 0.00000e+00 4.83610e-06 0.00000e+00
2664 0.00000e+00 0.00000e+00 4.82930e-06 0.00000e+00
2665 0.00000e+00 0.00000e+00 4.82250e-06 0.00000e+00
2666 0.00000e+00 0.00000e+00 4.81570e-06 0.00000e+00
2667 0.00000e+00 0.00000e+00 4.80900e-06 0.00000e+00
2668 0.00000e+00 0.00000e+00 4.80220e-06 0.00000e+00
2669 0.00000e+00 0.00000e+00 4.79550e-06 0.00000e+00
2670 0.00000e+00 0.00000e+00 4.78880e-06 0.00000e+00
2671 0.00000e+00 0.00000e+00 4.78210e-06 0.00000e+00
2672 0.00000e+00 0.00000e+00 4.77540e-06 0.00000e+00
2673 0.00000e+00 0.00000e+00 4.76870e-06 0.00000e+00
2674 0.00000e+00 0.00000e+00 4.76200e-06 0.00000e+00
2675 0.00000e+00 0.00000e+00 4.75530e-06 0.00000e+00
2676 0.00000e+00 0.00000e+00 4.74870e-06 0.00000e+00
2677 0.00000e+00 0.00000e+00 4.74200e-06 0.00000e+00
2678 0.00000e+00 0.00000e+00 4.73540e-06 0.00000e+00
2679 0.00000e+00 0.00000e+00 4.72880e-06 0.00000e+00
2680 0.00000e+00 0.00000e+00 4.72210e-06 0.00000e+00
2681 0.00000e+00 0.00000e+00 4.71560e-06 0.00000e+00
2682 0.00000e+00 0.00000e+00 4.70900e-06 0.00000e+00
2683 0.00000e+00 0.00000e+00 4.70240e-06 0.00000e+00
2684 0.00000e+00 0.00000e+00 4.69580e-06 0.00000e+00
2685 0.00000e+00 0.00000e+00 4.68930e-06 0.00000e+00
2686 0.00000e+00 0.00000e+00 4.68280e-06 0.00000e+00
2687 0.00000e+00 0.00000e+00 4.67620e-06 0.00000e+00
2688 0.00000e+00 0.00000e+00 4.66970e-06 0.00000e+00
2689 0.00000e+00 0.00000e+00 4.66320e-06 0.00000e+00
2690 0.00000e+00 0.00000e+00 4.65680e-06 0.00000e+00
2691 0.00000e+00 0.00000e+00 4.65030e-06 0.00000e+00
2692 0.00000e+00 0.00000e+00 4.64380e-06 0.00000e+00
2693 0.00000e+00 0.00000e+00 4.63740e-06 0.00000e+00
2694 0.00000e+00 0.00000e+00 4.63100e-06 0.00000e+00
2695 0.00000e+00 0.00000e+00 4.62450e-06 0.00000e+00
2696 0.00000e+00 0.00000e+00 4.61810e-06 0.00000e+00
2697 0.00000e+00 0.00000e+00 4.61180e-06 0.00000e+00
2698 0.00000e+00 0.00000e+00 4.60540e-06 0.00000e+00
2699 0.00000e+00 0.00000e+00 4.59900e-06 0.00000e+00
2700 0.00000e+00 0.00000e+00 4.59270e-06 0.00000e+00
2701 0.00000e+00 0.00000e+00 4.58640e-06 0.00000e+00
2702 0.00000e+00 0.00000e+00 4.58000e-06 0.00000e+00
2703 0.00000e+00 0.00000e+00 4.57370e-06 0.00000e+00
2704 0.00000e+00 0.00000e+00 4.56750e-06 0.00000e+00
2705 0.00000e+00 0.00000e+00 4.56120e-06 0.00000e+00
2706 0.00000e+00 0.00000e+00 4.55490e-06 0.00000e+00
2707 0.00000e+00 0.00000e+00 4.54870e-06 0.00000e+00
2708 0.00000e+00 0.00000e+00 4.54240e-06 0.00000e+00
2709 0.00000e+00 0.00000e+00 4.53620e-06 0.00000e+00
2710 0.00000e+00 0.00000e+00 4.53000e-06 0.00000e+00
2711 0.00000e+00 0.00000e+00 4.52380e-06 0.00000e+00
2712 0.00000e+00 0.00000e+00 4.51760e-06 0.00000e+00
2713 0.00000e+00 0.00000e+00 4.51150e-06 0.00000e+00
2714 0.00000e+00 0.00000e+00 4.50530e-06 0.00000e+00
2715 0.00000e+00 0.00000e+00 4.49910e-06 0.00000e+00
2716 0.00000e+00 0.00000e+00 4.49300e-06 0.00000e+00
2717 0.00000e+00 0.00000e+00 4.48690e-06 0.00000e+00
2718 0.00000e+00 0.00000e+00 4.48080e-06 0.00000e+00
2719 0.00000e+00 0.00000e+00 4.47470e-06 0.00000e+00
2720 0.00000e+00 0.00000e+00 4.46860e-06 0.00000e+00
2721 0.00000e+00 0.00000e+00 4.46250e-06 0.00000e+00
2722 0.00000e+00 0.00000e+00 4.45640e-06 0.00000e+00
2723 0.00000e+00 0.00000e+00 4.45040e-06 0.00000e+00
2724 0.00000e+00 0.00000e+00 4.44430e-06 0.00000e+00
2725 0.00000e+00 0.00000e+00 4.43830e-06 0.00000e+00
2726 0.00000e+00 0.00000e+00 4.43220e-06 0.00000e+00
2727 0.00000e+00 0.00000e+00 4.42620e-06 0.00000e+00
2728 0.00000e+00 0.00000e+00 4.42020e-06 0.00000e+00
2729 0.00000e+00 0.00000e+00 4.41420e-06 0.00000e+00
2730 0.00000e+00 0.00000e+00 4.40820e-06 0.00000e+00
2731 0.00000e+00 0.00000e+00 4.40220e-06 0.00000e+00
2732 0.00000e+00 0.00000e+00 4.39620e-06 0.00000e+00
2733 0.00000e+00 0.00000e+00 4.39020e-06 0.00000e+00
2734 0.00000e+00 0.00000e+00 4.38430e-06 0.00000e+00
2735 0.00000e+00 0.00000e+00 4.37830e-06 0.00000e+00
2736 0.00000e+00 0.00000e+00 4.37240e-06 0.00000e+00
2737 0.00000e+00 0.00000e+00 4.36640e-06 0.00000e+00
2738 0.00000e+00 0.00000e+00 4.36050e-06 0.00000e+00
2739 0.00000e+00 0.00000e+00 4.35460e-06 0.00000e+00
2740 0.00000e+00 0.00000e+00 4.34860e-06 0.00000e+00
2741 0.00000e+00 0.00000e+00 4.34270e-06 0.00000e+00
2742 0.00000e+00 0.00000e+00 4.33680e-06 0.00000e+00
2743 0.00000e+00 0.00000e+00 4.33090e-06 0.00000e+00
2744 0.00000e+00 0.00000e+00 4.32500e-06 0.00000e+00
2745 0.00000e+00 0.00000e+00 4.31910e-06 0.00000e+00
2746 0.00000e+00 0.00000e+00 4.31320e-06 0.00000e+00
2747 0.00000e+00 0.00000e+00 4.30730e-06 0.00000e+00
2748 0.00000e+00 0.00000e+00 4.30150e-06 0.00000e+00
2749 0.00000e+00 0.00000e+00 4.29560e-06 0.00000e+00
2750 0.00000e+00 0.00000e+00 4.28970e-06 0.00000e+00
2751 0.00000e+00 0.00000e+00 4.28390e-06 0.00000e+00
2752 0.00000e+00 0.00000e+00 4.27800e-06 0.00000e+00
2753 0.00000e+00 0.00000e+00 4.27220e-06 0.00000e+00
2754 0.00000e+00 0.00000e+00 4.26630e-06 0.00000e+00
2755 0.00000e+00 0.00000e+00 4.26050e-06 0.00000e+00
2756 0.00000e+00 0.00000e+00 4.25460e-06 0.00000e+00
2757 0.00000e+00 0.00000e+00 4.24880e-06 0.00000e+00
2758 0.00000e+00 0.00000e+00 4.24300e-06 0.00000e+00
2759 0.00000e+00 0.00000e+00 4.23720e-06 0.00000e+00
2760 0.00000e+00 0.00000e+00 4.23140e-06 0.00000e+00
2761 0.00000e+00 0.00000e+00 4.22560e-06 0.00000e+00
2762 0.00000e+00 0.00000e+00 4.21980e-06 0.00000e+00
2763 0.00000e+00 0.00000e+00 4.21400e-06 0.00000e+00
2764 0.00000e+00 0.00000e+00 4.20820e-06 0.00000e+00
2765 0.00000e+00 0.00000e+00 4.20240e-06 0.00000e+00
2766 0.00000e+00 0.00000e+00 4.19670e-06 0.00000e+00
2767 0.00000e+00 0.00000e+00 4.19090e-06 0.00000e+00
2768 0.00000e+00 0.00000e+00 4.18520e-06 0.00000e+00
2769 0.00000e+00 0.00000e+00 4.17940e-06 0.00000e+00
2770 0.00000e+00 0.00000e+00 4.17370e-06 0.00000e+00
2771 0.00000e+00 0.00000e+00 4.16800e-06 0.00000e+00
2772 0.00000e+00 0.00000e+00 4.16230e-06 0.00000e+00
2773 0.00000e+00 0.00000e+00 4.15660e-06 0.00000e+00
2774 0.00000e+00 0.00000e+00 4.15090e-06 0.00000e+00
2775 0.00000e+00 0.00000e+00 4.14520e-06 0.00000e+00
2776 0.00000e+00 0.00000e+00 4.13960e-06 0.00000e+00
2777 0.00000e+00 0.00000e+00 4.13390e-06 0.00000e+00
2778 0.00000e+00 0.00000e+00 4.12830e-06 0.00000e+00
2779 0.00000e+00 0.00000e+00 4.12270e-06 0.00000e+00
2780 0.00000e+00 0.00000e+00 4.11700e-06 0.00000e+00
2781 0.00000e+00 0.00000e+00 4.11140e-06 0.00000e+00
2782 0.00000e+00 0.00000e+00 4.10580e-06 0.00000e+00
2783 0.00000e+00 0.00000e+00 4.10030e-06 0.00000e+00
2784 0.00000e+00 0.00000e+00 4.09470e-06 0.00000e+00
2785 0.00000e+00 0.00000e+00 4.08910e-06 0.00000e+00
2786 0.00000e+00 0.00000e+00 4.08360e-06 0.00000e+00
2787 0.00000e+00 0.00000e+00 4.07810e-06 0.00000e+00
2788 0.00000e+00 0.00000e+00 4.07260e-06 0.00000e+00
2789 0.00000e+00 0.00000e+00 4.06710e-06 0.00000e+00
2790 0.00000e+00 0.00000e+00 4.06160e-06 0.00000e+00
2791 0.00000e+00 0.00000e+00 4.05610e-06 0.00000e+00
2792 0.00000e+00 0.00000e+00 4.05070e-06 0.00000e+00
2793 0.00000e+00 0.00000e+00 4.04520e-06 0.00000e+00
2794 0.00000e+00 0.00000e+00 4.03980e-06 0.00000e+00
2795 0.00000e+00 0.00000e+00 4.03440e-06 0.00000e+00
2796 0.00000e+00 0.00000e+00 4.02900e-06 0.00000e+00
2797 0.00000e+00 0.00000e+00 4.02360e-06 0.00000e+00
2798 0.00000e+00 0.00000e+00 4.01830e-06 0.00000e+00
2799 0.00000e+00 0.00000e+00 4.01300e-06 0.00000e+00
2800 0.00000e+00 0.00000e+00 4.00760e-06 0.00000e+00
2801 0.00000e+00 0.00000e+00 4.00230e-06 0.00000e+00
2802 0.00000e+00 0.00000e+00 3.99700e-06 0.00000e+00
2803 0.00000e+00 0.00000e+00 3.99180e-06 0.00000e+00
2804 0.00000e+00 0.00000e+00 3.98650e-06 0.00000e+00
2805 0.00000e+00 0.00000e+00 3.98130e-06 0.00000e+00
2806 0.00000e+00 0.00000e+00 3.97610e-06 0.00000e+00
2807 0.00000e+00 0.00000e+00 3.97090e-06 0.00000e+00
2808 0.00000e+00 0.00000e+00 3.96570e-06 0.00000e+00
2809 0.00000e+00 0.00000e+00 3.96050e-06 0.00000e+00
2810 0.00000e+00 0.00000e+00 3.95530e-06 0.00000e+00
2811 0.00000e+00 0.00000e+00 3.95020e-06 0.00000e+00
2812 0.00000e+00 0.00000e+00 3.94500e-06 0.00000e+00
2813 0.00000e+00 0.00000e+00 3.93990e-06 0.00000e+00
2814 0.00000e+00 0.00000e+00 3.93480e-06 0.00000e+00
2815 0.00000e+00 0.00000e+00 3.92970e-06 0.00000e+00
2816 0.00000e+00 0.00000e+00 3.92460e-06 0.00000e+00
2817 0.00000e+00 0.00000e+00 3.91950e-06 0.00000e+00
2818 0.00000e+00 0.00000e+00 3.91450e-06 0.00000e+00
2819 0.00000e+00 0.00000e+00 3.90940e-06 0.00000e+00
2820 0.00000e+00 0.00000e+00 3.90430e-06 0.00000e+00
2821 0.00000e+00 0.00000e+00 3.89930e-06 0.00000e+00
2822 0.00000e+00 0.00000e+00 3.89430e-06 0.00000e+00
2823 0.00000e+00 0.00000e+00 3.88920e-06 0.00000e+00
2824 0.00000e+00 0.00000e+00 3.88420e-06 0.00000e+00
2825 0.00000e+00 0.00000e+00 3.87920e-06 0.00000e+00
2826 0.00000e+00 0.00000e+00 3.87420e-06 0.00000e+00
2827 0.00000e+00 0.00000e+00 3.86920e-06 0.00000e+00
