3.911898885105718477e+02 1.166726477090806391e+01 5.377311913867571097e-02 -2.786418753707706131e+01
3.912787298860456531e+02 1.156740794584514731e+01 5.373523893698520237e-02 -2.771655482718371388e+01
3.913569870294325028e+02 1.147064634115033677e+01 5.368668420882861253e-02 -2.756911082434330496e+01
3.913836662953983137e+02 1.136680896448875977e+01 5.364210577560933613e-02 -2.740681119617021722e+01
3.913878522509741060e+02 1.126521250215525249e+01 5.358072384137599342e-02 -2.724008432666964907e+01
3.913911086284986709e+02 1.116578574585571104e+01 5.352304485972916859e-02 -2.706576064120037373e+01
3.915266688991800379e+02 1.108276875422319385e+01 5.352711920041344079e-02 -2.692267279258755863e+01
3.915861247925978432e+02 1.099076054537298575e+01 5.350063901462522725e-02 -2.675546222030973453e+01
3.915402254376773499e+02 1.089555855673860130e+01 5.344086596831045671e-02 -2.657538671224332205e+01
3.915399185375307525e+02 1.080259391246893941e+01 5.340035858534245700e-02 -2.639451057287746849e+01
3.913689817368842796e+02 1.069994442314760796e+01 5.331385612143430680e-02 -2.619153737960657580e+01
3.913242451279551801e+02 1.061121134558004542e+01 5.326510610357065856e-02 -2.600061868242077168e+01
3.913660371966796561e+02 1.053024307512239588e+01 5.325145564770086826e-02 -2.582510024887625377e+01
3.913469283302616759e+02 1.044498955391723172e+01 5.322362506248368152e-02 -2.563723210121091256e+01
3.912545462676737316e+02 1.035800396507215737e+01 5.317480714876849507e-02 -2.544079256889550322e+01
3.910938213779661510e+02 1.026767180783165756e+01 5.311119306016263975e-02 -2.522805826087493131e+01
3.910242440750065498e+02 1.018613623712919747e+01 5.308545430635232959e-02 -2.503334191312188395e+01
3.909051584128782793e+02 1.010452413058487231e+01 5.303952058182340168e-02 -2.482430464472882647e+01
3.907795866406037817e+02 1.002292154692462134e+01 5.300087148315167640e-02 -2.461630284273719838e+01
3.905746240625638279e+02 9.938830745786718879e+00 5.294033666281051237e-02 -2.439217480899790758e+01
3.905673918771378794e+02 9.870033240817065234e+00 5.293977826756722516e-02 -2.420460082783864308e+01
3.903113699784084929e+02 9.786461787772923415e+00 5.287353799835237123e-02 -2.397073461672250261e+01
3.900179218185749050e+02 9.705892327863796964e+00 5.279853457484589424e-02 -2.373713563711217134e+01
3.899904245909334009e+02 9.640619807025974097e+00 5.280256083547055224e-02 -2.354099920273579016e+01
3.895994230273347512e+02 9.554488834724121915e+00 5.271860845001067469e-02 -2.328870561709263498e+01
3.893626980479737654e+02 9.484850652483036271e+00 5.266827565533699351e-02 -2.306082025157443383e+01
3.892197526864712245e+02 9.421954191673846069e+00 5.265054947083541020e-02 -2.285255594731786744e+01
3.889830157405506839e+02 9.351811436545670375e+00 5.261873832704618698e-02 -2.262216050063236139e+01
3.886093963933341229e+02 9.279063672989780187e+00 5.254919240898820593e-02 -2.237292380371039258e+01
3.883412013422343421e+02 9.214128703385872754e+00 5.251316839648637047e-02 -2.214153821053863069e+01
3.879301126686080465e+02 9.143840456395333049e+00 5.243848050338773686e-02 -2.188884903626195211e+01
3.876483202270906077e+02 9.083349490999566456e+00 5.240388515744223014e-02 -2.165805183114431998e+01
3.873116108427484505e+02 9.019812421788310886e+00 5.236540642887111546e-02 -2.141752930172642877e+01
3.869655689998035086e+02 8.960412947522742755e+00 5.232199240513969035e-02 -2.117813486036782322e+01
3.866109691665509445e+02 8.901913437650877725e+00 5.228101216815134178e-02 -2.093785920570380554e+01
3.861144812357471210e+02 8.838408356879376981e+00 5.220578056527228755e-02 -2.067827538743410543e+01
3.857406029227167323e+02 8.782272817935014686e+00 5.217120449912365787e-02 -2.043768774053005899e+01
3.853275704422125614e+02 8.728760835909200821e+00 5.212954923809930835e-02 -2.019080420880960247e+01
3.848869533430122942e+02 8.673504084708861583e+00 5.208236806887869830e-02 -1.994157357400048980e+01
3.843415151632552806e+02 8.619099774484675791e+00 5.200432248883651853e-02 -1.968108382419096358e+01
3.839089341806416655e+02 8.570421667762042617e+00 5.197045327184270785e-02 -1.943912238814673898e+01
3.834986997858752034e+02 8.525127078596286267e+00 5.193914325269711335e-02 -1.920188104739268553e+01
3.829508972074287954e+02 8.476092293751664286e+00 5.187422133887020087e-02 -1.894643810044680166e+01
3.824992847356873540e+02 8.432184080541022198e+00 5.184856190288124334e-02 -1.870476211208920958e+01
3.818247943760579233e+02 8.381417610818175490e+00 5.176434715459871105e-02 -1.843321449702554560e+01
3.813635327989630923e+02 8.341395282396950606e+00 5.173700699720753388e-02 -1.819303355013257928e+01
3.807612660924378929e+02 8.298214575424657014e+00 5.167578023281317601e-02 -1.793723287256613830e+01
3.801875035043074149e+02 8.258543065856379428e+00 5.163439659311912927e-02 -1.768453662767087309e+01
3.796116915429812479e+02 8.221350117264208279e+00 5.158858445137691484e-02 -1.743675814733466822e+01
3.790402862190481414e+02 8.186061731888184312e+00 5.154476394581622434e-02 -1.719384200475702684e+01
3.782627122349397837e+02 8.145265984967830164e+00 5.145977792166622766e-02 -1.692060485071450771e+01
3.776911773283771367e+02 8.113313564133800782e+00 5.142410357045523739e-02 -1.668102301795138587e+01
3.770595715821972362e+02 8.079851041347252405e+00 5.138439278220247736e-02 -1.643009670133196920e+01
3.764223554458473018e+02 8.053049834038473520e+00 5.132947340538819569e-02 -1.619388207122727152e+01
3.756314179669732312e+02 8.020492657276653503e+00 5.125442855641760415e-02 -1.592955994078600668e+01
3.748719417457679128e+02 7.988989483934254565e+00 5.119425973685776121e-02 -1.567132489997319134e+01
3.741909816344222008e+02 7.965068735597371941e+00 5.114446712364165842e-02 -1.543307491565257195e+01
3.735334315367538807e+02 7.941324394004521281e+00 5.111485990049130512e-02 -1.519408115385831337e+01
3.728206525612114319e+02 7.919347291765386210e+00 5.106503543954736546e-02 -1.495616985545498423e+01
3.720987380551966908e+02 7.899307872839365530e+00 5.101998014030131867e-02 -1.471995585010817464e+01
3.713737052473234712e+02 7.879017568886922618e+00 5.097907331596945174e-02 -1.448154043205220809e+01
3.704664039055584794e+02 7.857357394163244635e+00 5.089679771183076157e-02 -1.422687998326702541e+01
3.696515044996847337e+02 7.839237790107521420e+00 5.083875192114400976e-02 -1.398361435569628419e+01
3.688195652181547644e+02 7.821418944884809932e+00 5.078520927094051785e-02 -1.374115628156945412e+01
3.680727698338976666e+02 7.809452592191251874e+00 5.074157581753262897e-02 -1.352080745005884133e+01
3.671319325280269936e+02 7.794381529334136971e+00 5.066801189037638264e-02 -1.327263774515165018e+01
3.662013141278972057e+02 7.779760056511716648e+00 5.059187470732082192e-02 -1.302845850824838081e+01
3.654646997937727519e+02 7.773000874737289401e+00 5.056851801811199781e-02 -1.281395393488885226e+01
3.645130163886835817e+02 7.763426890237324685e+00 5.049214499773642395e-02 -1.257904660264175689e+01
3.637403458777071137e+02 7.757223062479253528e+00 5.046535823499152112e-02 -1.236347693069610365e+01
3.628156090219972043e+02 7.751081565911711380e+00 5.039626027436811678e-02 -1.213994831451960543e+01
3.619625547954687477e+02 7.746477080252335945e+00 5.035658148000825979e-02 -1.192211994438129175e+01
3.610260080420770805e+02 7.742756554558417825e+00 5.029677583480934161e-02 -1.170146237601049322e+01
3.600001845067217801e+02 7.739337200808299677e+00 5.022266654739201280e-02 -1.147266122717274328e+01
3.591748535660101993e+02 7.740627371883761931e+00 5.018453803098124610e-02 -1.127475812012817258e+01
3.581093626085599340e+02 7.738862996507866576e+00 5.010934807570827099e-02 -1.104893030802194431e+01
3.570572861581325128e+02 7.739588541428391366e+00 5.003354420916199252e-02 -1.083042386746478414e+01
3.560981385160358172e+02 7.742951562977768099e+00 4.998463511133509340e-02 -1.062283272976248227e+01
3.552188193784162991e+02 7.749840535465639668e+00 4.994806741459491967e-02 -1.043524099982993647e+01
3.542237986148066398e+02 7.754508442034264704e+00 4.989126513247986450e-02 -1.023059914101671097e+01
3.532374591166991422e+02 7.761156249105587435e+00 4.983610536565272198e-02 -1.003397732395536934e+01
3.521479582627364948e+02 7.769503993698903876e+00 4.976169924001110773e-02 -9.833487530318649306e+00
3.508605894633394087e+02 7.776236281147939522e+00 4.964703858898539268e-02 -9.616656317139712584e+00
3.501629448835057588e+02 7.789600049495582823e+00 4.965916742898043162e-02 -9.458410684007851899e+00
3.490015815191300135e+02 7.800055409815857210e+00 4.956959040065014171e-02 -9.260885452907270832e+00
3.478304659971362298e+02 7.811748316359429012e+00 4.949009399265275055e-02 -9.064146185695461710e+00
3.468499225597927307e+02 7.825366700105723439e+00 4.944078519536336536e-02 -8.894050203214773020e+00
3.458271091844769103e+02 7.841213343555818227e+00 4.939820433945671385e-02 -8.719054273570103319e+00
3.446806988424567635e+02 7.856914086925423923e+00 4.932269761314156398e-02 -8.539375649143742919e+00
3.436885530518085261e+02 7.874815193121386336e+00 4.927953027562817501e-02 -8.378402149414016620e+00
3.424971689534548887e+02 7.892385145158320015e+00 4.920068166524554226e-02 -8.203053045229614426e+00
3.414997397194974837e+02 7.911927858912377154e+00 4.915879315912050768e-02 -8.047651029112323329e+00
3.404417643801818372e+02 7.933605629752816135e+00 4.910883446405100300e-02 -7.893485544482046201e+00
3.391163654332150372e+02 7.952561241723826946e+00 4.900052803854505062e-02 -7.718637338762619038e+00
3.382209246999816514e+02 7.975843888183174357e+00 4.898448618100154084e-02 -7.583791719890058403e+00
3.370097771795074664e+02 7.998439520890741505e+00 4.890153577547818459e-02 -7.428781274713625926e+00
3.359059433811225404e+02 8.022431160973471975e+00 4.884868421968846519e-02 -7.284811751248074785e+00
3.347681688433652880e+02 8.047843901623165763e+00 4.878144292568651480e-02 -7.144438440945311442e+00
3.335538052564642157e+02 8.073630083911190525e+00 4.870283635386702531e-02 -7.000892970483784339e+00
3.325358304065136963e+02 8.099800076405019311e+00 4.866815469566859731e-02 -6.872769144700719757e+00
3.312569179809624984e+02 8.126845693860637709e+00 4.857910046129051973e-02 -6.734645583232035548e+00
3.300400714864379665e+02 8.155547971687106212e+00 4.850505801611687540e-02 -6.604267791469377258e+00
3.288339916920367614e+02 8.184727376247320052e+00 4.843528019641991228e-02 -6.478680548417646179e+00
3.278112116755437455e+02 8.214490269274248746e+00 4.839711350284218311e-02 -6.367957471805452130e+00
3.265296682196263873e+02 8.244780157812524379e+00 4.830686573512681797e-02 -6.246483098523904154e+00
3.254721702805853170e+02 8.276835158866793662e+00 4.826725900742556696e-02 -6.142228227729263246e+00
3.241094777168544283e+02 8.307875916677092576e+00 4.816381888739815903e-02 -6.022236439912145300e+00
3.230482324641936884e+02 8.341066499527348910e+00 4.812012119595392851e-02 -5.927495871462786781e+00
3.218635406729860620e+02 8.374207734055080010e+00 4.805976326593956738e-02 -5.824751074490424507e+00
3.207301410002971238e+02 8.409247465410029321e+00 4.800055242320572235e-02 -5.734797073232372533e+00
3.194321562948510405e+02 8.442877892895952030e+00 4.791958548376552135e-02 -5.633025979122284532e+00
3.183981931884882783e+02 8.477864932562008349e+00 4.786972873227265252e-02 -5.558033885711798128e+00
3.172108906116481535e+02 8.514106356955714716e+00 4.780010376019606932e-02 -5.476025900772734545e+00
3.159993095775907364e+02 8.549542225600822221e+00 4.772826611356428134e-02 -5.394016875216939511e+00
3.147317677941294392e+02 8.586423216222804911e+00 4.764882600843891453e-02 -5.315464915467607021e+00
3.136879867134727533e+02 8.623124570262266531e+00 4.761164690084403878e-02 -5.248252682560939242e+00
3.124004126003241595e+02 8.660829206013284320e+00 4.752285956049837751e-02 -5.178713345390969280e+00
3.112167361020016756e+02 8.698900601356569950e+00 4.745950765224501988e-02 -5.114844472833734557e+00
3.100302018424866333e+02 8.737948981079266986e+00 4.739577250398013808e-02 -5.054160405395771605e+00
3.089068491426593255e+02 8.777120040077498686e+00 4.734165202608839329e-02 -5.004656939025831974e+00
3.076840625955036899e+02 8.815827067530511485e+00 4.726227929271740319e-02 -4.950697093624370382e+00
3.064844115233845514e+02 8.856184006186259339e+00 4.719327963845948437e-02 -4.905128589866800226e+00
3.053842143094586845e+02 8.894666253197852868e+00 4.714405557875239738e-02 -4.861358079922458053e+00
3.042739971251834845e+02 8.934716025926906724e+00 4.708596109491697962e-02 -4.825270252868835819e+00
3.028226770901245573e+02 8.974722588501903076e+00 4.695963507394142894e-02 -4.781081182515478645e+00
3.018428085332109276e+02 9.016007748188988202e+00 4.692765556494965518e-02 -4.760406791953369243e+00
3.006208539946141514e+02 9.056625512198317907e+00 4.685027829730102622e-02 -4.732566715081031994e+00
2.994292831997758526e+02 9.097914738004323709e+00 4.678717708255567681e-02 -4.706568757129351077e+00
2.982791701903896637e+02 9.138692536139597422e+00 4.671154671637840761e-02 -4.690083218861332170e+00
2.971900501150636842e+02 9.179824839203620357e+00 4.665822403693529324e-02 -4.675058013548851754e+00
2.959088019801266682e+02 9.221476472184411577e+00 4.656692306994322100e-02 -4.662898622421030481e+00
2.948719884656467229e+02 9.262670509096833982e+00 4.652235705622703721e-02 -4.658609298925834530e+00
2.937713306155387727e+02 9.303521789149847621e+00 4.646411959910147493e-02 -4.653749312285077266e+00
2.925393628075890433e+02 9.345827260868141195e+00 4.638060557533600636e-02 -4.655730056339099754e+00
2.914667147285688884e+02 9.387467027232762717e+00 4.632215869126170976e-02 -4.659729280457893807e+00
2.902640055719887187e+02 9.429085531584670221e+00 4.624200954223319643e-02 -4.668375654053289026e+00
2.891705734885189258e+02 9.469894290047443874e+00 4.617510169229045031e-02 -4.682254550756697498e+00
2.880579265703065062e+02 9.510849386764546054e+00 4.611509311581923204e-02 -4.696912751525219143e+00
2.870007069944911677e+02 9.551739143545391997e+00 4.605951455450531251e-02 -4.715501076671130498e+00
2.858456322134211405e+02 9.593729478427814428e+00 4.597224765448773565e-02 -4.741032500219203527e+00
2.848435513897225633e+02 9.634002860684210745e+00 4.592661264814110189e-02 -4.767498466029817195e+00
2.837531721324708087e+02 9.675101463814964831e+00 4.585950735756527674e-02 -4.799995113684699888e+00
2.824533745108780067e+02 9.716177000099122552e+00 4.574907699529778826e-02 -4.833118748625895300e+00
2.812784487669042051e+02 9.756724982287328984e+00 4.564879928280482502e-02 -4.875244785113987511e+00
2.804031881158664987e+02 9.795800805976890402e+00 4.562578835030707547e-02 -4.913716047852417113e+00
2.795062325240614314e+02 9.836116149707633483e+00 4.560627682462602833e-02 -4.954886225226719176e+00
2.783638310984018176e+02 9.876135922923173993e+00 4.551828819539337906e-02 -5.003379003023014526e+00
2.772689435827238640e+02 9.916417657017429832e+00 4.544344787032408156e-02 -5.056379433973236637e+00
2.762608445888265010e+02 9.954662736018377700e+00 4.538313742313304644e-02 -5.108401688429078824e+00
2.751421187862346756e+02 9.994403764702509463e+00 4.529572975331764423e-02 -5.170591290234947124e+00
2.741756193680764682e+02 1.003238564155155643e+01 4.524163423201384149e-02 -5.227829744807001688e+00
2.731277563859244992e+02 1.007054885903800745e+01 4.516273656719581309e-02 -5.294914827157131576e+00
2.720894732610476581e+02 1.010854915410652488e+01 4.509485710629473204e-02 -5.361991514684614657e+00
2.709734078433335185e+02 1.014612565211816531e+01 4.499268600168210286e-02 -5.436480198702665412e+00
2.701658100912064810e+02 1.018234099832156225e+01 4.496338355627684663e-02 -5.505215624985869027e+00
2.692805635323724118e+02 1.021899751305516801e+01 4.491564969447508354e-02 -5.581724120884031137e+00
2.680998660476555528e+02 1.025491178171712292e+01 4.480399867190903301e-02 -5.667657642763881398e+00
2.672538353440220931e+02 1.029065708737095264e+01 4.477169026858051487e-02 -5.744538038406449942e+00
2.663932151053670054e+02 1.032539397339473908e+01 4.471981620744781838e-02 -5.827981581000187816e+00
2.653475764137908754e+02 1.036036708387143790e+01 4.463443118523575948e-02 -5.917349488802711832e+00
