# L TT EE BB TE
4339 0.00000e+00 0.00000e+00 8.62970e-08 0.00000e+00
4340 0.00000e+00 0.00000e+00 8.62230e-08 0.00000e+00
4341 0.00000e+00 0.00000e+00 8.61480e-08 0.00000e+00
4342 0.00000e+00 0.00000e+00 8.60730e-08 0.00000e+00
4343 0.00000e+00 0.00000e+00 8.59980e-08 0.00000e+00
4344 0.00000e+00 0.00000e+00 8.59230e-08 0.00000e+00
4345 0.00000e+00 0.00000e+00 8.58480e-08 0.00000e+00
4346 0.00000e+00 0.00000e+00 8.57730e-08 0.00000e+00
4347 0.00000e+00 0.00000e+00 8.56980e-08 0.00000e+00
4348 0.00000e+00 0.00000e+00 8.56230e-08 0.00000e+00
4349 0.00000e+00 0.00000e+00 8.55470e-08 0.00000e+00
4350 0.00000e+00 0.00000e+00 8.54720e-08 0.00000e+00
4351 0.00000e+00 0.00000e+00 8.53970e-08 0.00000e+00
4352 0.00000e+00 0.00000e+00 8.53220e-08 0.00000e+00
4353 0.00000e+00 0.00000e+00 8.52460e-08 0.00000e+00
4354 0.00000e+00 0.00000e+00 8.51710e-08 0.00000e+00
4355 0.00000e+00 0.00000e+00 8.50960e-08 0.00000e+00
4356 0.00000e+00 0.00000e+00 8.50200e-08 0.00000e+00
4357 0.00000e+00 0.00000e+00 8.49440e-08 0.00000e+00
4358 0.00000e+00 0.00000e+00 8.48680e-08 0.00000e+00
4359 0.00000e+00 0.00000e+00 8.47920e-08 0.00000e+00
4360 0.00000e+00 0.00000e+00 8.47160e-08 0.00000e+00
4361 0.00000e+00 0.00000e+00 8.46400e-08 0.00000e+00
4362 0.00000e+00 0.00000e+00 8.45630e-08 0.00000e+00
4363 0.00000e+00 0.00000e+00 8.44870e-08 0.00000e+00
4364 0.00000e+00 0.00000e+00 8.44090e-08 0.00000e+00
4365 0.00000e+00 0.00000e+00 8.43320e-08 0.00000e+00
4366 0.00000e+00 0.00000e+00 8.42550e-08 0.00000e+00
4367 0.00000e+00 0.00000e+00 8.41770e-08 0.00000e+00
4368 0.00000e+00 0.00000e+00 8.40990e-08 0.00000e+00
4369 0.00000e+00 0.00000e+00 8.40200e-08 0.00000e+00
4370 0.00000e+00 0.00000e+00 8.39410e-08 0.00000e+00
4371 0.00000e+00 0.00000e+00 8.38620e-08 0.00000e+00
4372 0.00000e+00 0.00000e+00 8.37830e-08 0.00000e+00
4373 0.00000e+00 0.00000e+00 8.37030e-08 0.00000e+00
4374 0.00000e+00 0.00000e+00 8.36230e-08 0.00000e+00
4375 0.00000e+00 0.00000e+00 8.35420e-08 0.00000e+00
4376 0.00000e+00 0.00000e+00 8.34610e-08 0.00000e+00
4377 0.00000e+00 0.00000e+00 8.33790e-08 0.00000e+00
4378 0.00000e+00 0.00000e+00 8.32970e-08 0.00000e+00
4379 0.00000e+00 0.00000e+00 8.32150e-08 0.00000e+00
4380 0.00000e+00 0.00000e+00 8.31310e-08 0.00000e+00
4381 0.00000e+00 0.00000e+00 8.30480e-08 0.00000e+00
4382 0.00000e+00 0.00000e+00 8.29640e-08 0.00000e+00
4383 0.00000e+00 0.00000e+00 8.28790e-08 0.00000e+00
4384 0.00000e+00 0.00000e+00 8.27940e-08 0.00000e+00
4385 0.00000e+00 0.00000e+00 8.27080e-08 0.00000e+00
4386 0.00000e+00 0.00000e+00 8.26220e-08 0.00000e+00
4387 0.00000e+00 0.00000e+00 8.25350e-08 0.00000e+00
4388 0.00000e+00 0.00000e+00 8.24470e-08 0.00000e+00
4389 0.00000e+00 0.00000e+00 8.23590e-08 0.00000e+00
4390 0.00000e+00 0.00000e+00 8.22700e-08 0.00000e+00
4391 0.00000e+00 0.00000e+00 8.21800e-08 0.00000e+00
4392 0.00000e+00 0.00000e+00 8.20900e-08 0.00000e+00
4393 0.00000e+00 0.00000e+00 8.19980e-08 0.00000e+00
4394 0.00000e+00 0.00000e+00 8.19070e-08 0.00000e+00
4395 0.00000e+00 0.00000e+00 8.18140e-08 0.00000e+00
4396 0.00000e+00 0.00000e+00 8.17210e-08 0.00000e+00
4397 0.00000e+00 0.00000e+00 8.16270e-08 0.00000e+00
4398 0.00000e+00 0.00000e+00 8.15320e-08 0.00000e+00
4399 0.00000e+00 0.00000e+00 8.14360e-08 0.00000e+00
4400 0.00000e+00 0.00000e+00 8.13390e-08 0.00000e+00
4401 0.00000e+00 0.00000e+00 8.12420e-08 0.00000e+00
4402 0.00000e+00 0.00000e+00 8.11440e-08 0.00000e+00
4403 0.00000e+00 0.00000e+00 8.10450e-08 0.00000e+00
4404 0.00000e+00 0.00000e+00 8.09450e-08 0.00000e+00
4405 0.00000e+00 0.00000e+00 8.08450e-08 0.00000e+00
4406 0.00000e+00 0.00000e+00 8.07440e-08 0.00000e+00
4407 0.00000e+00 0.00000e+00 8.06430e-08 0.00000e+00
4408 0.00000e+00 0.00000e+00 8.05410e-08 0.00000e+00
4409 0.00000e+00 0.00000e+00 8.04390e-08 0.00000e+00
4410 0.00000e+00 0.00000e+00 8.03370e-08 0.00000e+00
4411 0.00000e+00 0.00000e+00 8.02340e-08 0.00000e+00
4412 0.00000e+00 0.00000e+00 8.01310e-08 0.00000e+00
4413 0.00000e+00 0.00000e+00 8.00280e-08 0.00000e+00
4414 0.00000e+00 0.00000e+00 7.99250e-08 0.00000e+00
4415 0.00000e+00 0.00000e+00 7.98220e-08 0.00000e+00
4416 0.00000e+00 0.00000e+00 7.97190e-08 0.00000e+00
4417 0.00000e+00 0.00000e+00 7.96160e-08 0.00000e+00
4418 0.00000e+00 0.00000e+00 7.95130e-08 0.00000e+00
4419 0.00000e+00 0.00000e+00 7.94110e-08 0.00000e+00
4420 0.00000e+00 0.00000e+00 7.93080e-08 0.00000e+00
4421 0.00000e+00 0.00000e+00 7.92060e-08 0.00000e+00
4422 0.00000e+00 0.00000e+00 7.91050e-08 0.00000e+00
4423 0.00000e+00 0.00000e+00 7.90040e-08 0.00000e+00
4424 0.00000e+00 0.00000e+00 7.89030e-08 0.00000e+00
4425 0.00000e+00 0.00000e+00 7.88030e-08 0.00000e+00
4426 0.00000e+00 0.00000e+00 7.87040e-08 0.00000e+00
4427 0.00000e+00 0.00000e+00 7.86050e-08 0.00000e+00
4428 0.00000e+00 0.00000e+00 7.85070e-08 0.00000e+00
4429 0.00000e+00 0.00000e+00 7.84100e-08 0.00000e+00
4430 0.00000e+00 0.00000e+00 7.83130e-08 0.00000e+00
4431 0.00000e+00 0.00000e+00 7.82180e-08 0.00000e+00
4432 0.00000e+00 0.00000e+00 7.81240e-08 0.00000e+00
4433 0.00000e+00 0.00000e+00 7.80300e-08 0.00000e+00
4434 0.00000e+00 0.00000e+00 7.79380e-08 0.00000e+00
4435 0.00000e+00 0.00000e+00 7.78470e-08 0.00000e+00
4436 0.00000e+00 0.00000e+00 7.77570e-08 0.00000e+00
4437 0.00000e+00 0.00000e+00 7.76680e-08 0.00000e+00
4438 0.00000e+00 0.00000e+00 7.75810e-08 0.00000e+00
4439 0.00000e+00 0.00000e+00 7.74950e-08 0.00000e+00
4440 0.00000e+00 0.00000e+00 7.74110e-08 0.00000e+00
4441 0.00000e+00 0.00000e+00 7.73280e-08 0.00000e+00
4442 0.00000e+00 0.00000e+00 7.72470e-08 0.00000e+00
4443 0.00000e+00 0.00000e+00 7.71670e-08 0.00000e+00
4444 0.00000e+00 0.00000e+00 7.70890e-08 0.00000e+00
4445 0.00000e+00 0.00000e+00 7.70130e-08 0.00000e+00
4446 0.00000e+00 0.00000e+00 7.69380e-08 0.00000e+00
4447 0.00000e+00 0.00000e+00 7.68660e-08 0.00000e+00
4448 0.00000e+00 0.00000e+00 7.67950e-08 0.00000e+00
4449 0.00000e+00 0.00000e+00 7.67260e-08 0.00000e+00
4450 0.00000e+00 0.00000e+00 7.66600e-08 0.00000e+00
4451 0.00000e+00 0.00000e+00 7.65950e-08 0.00000e+00
4452 0.00000e+00 0.00000e+00 7.65330e-08 0.00000e+00
4453 0.00000e+00 0.00000e+00 7.64720e-08 0.00000e+00
4454 0.00000e+00 0.00000e+00 7.64140e-08 0.00000e+00
4455 0.00000e+00 0.00000e+00 7.63570e-08 0.00000e+00
4456 0.00000e+00 0.00000e+00 7.63010e-08 0.00000e+00
4457 0.00000e+00 0.00000e+00 7.62480e-08 0.00000e+00
4458 0.00000e+00 0.00000e+00 7.61960e-08 0.00000e+00
4459 0.00000e+00 0.00000e+00 7.61450e-08 0.00000e+00
4460 0.00000e+00 0.00000e+00 7.60950e-08 0.00000e+00
4461 0.00000e+00 0.00000e+00 7.60470e-08 0.00000e+00
4462 0.00000e+00 0.00000e+00 7.60000e-08 0.00000e+00
4463 0.00000e+00 0.00000e+00 7.59540e-08 0.00000e+00
4464 0.00000e+00 0.00000e+00 7.59100e-08 0.00000e+00
4465 0.00000e+00 0.00000e+00 7.58660e-08 0.00000e+00
4466 0.00000e+00 0.00000e+00 7.58220e-08 0.00000e+00
4467 0.00000e+00 0.00000e+00 7.57800e-08 0.00000e+00
4468 0.00000e+00 0.00000e+00 7.57380e-08 0.00000e+00
4469 0.00000e+00 0.00000e+00 7.56970e-08 0.00000e+00
4470 0.00000e+00 0.00000e+00 7.56560e-08 0.00000e+00
4471 0.00000e+00 0.00000e+00 7.56160e-08 0.00000e+00
4472 0.00000e+00 0.00000e+00 7.55760e-08 0.00000e+00
4473 0.00000e+00 0.00000e+00 7.55360e-08 0.00000e+00
4474 0.00000e+00 0.00000e+00 7.54960e-08 0.00000e+00
4475 0.00000e+00 0.00000e+00 7.54570e-08 0.00000e+00
4476 0.00000e+00 0.00000e+00 7.54170e-08 0.00000e+00
4477 0.00000e+00 0.00000e+00 7.53770e-08 0.00000e+00
4478 0.00000e+00 0.00000e+00 7.53370e-08 0.00000e+00
4479 0.00000e+00 0.00000e+00 7.52970e-08 0.00000e+00
4480 0.00000e+00 0.00000e+00 7.52560e-08 0.00000e+00
4481 0.00000e+00 0.00000e+00 7.52150e-08 0.00000e+00
4482 0.00000e+00 0.00000e+00 7.51740e-08 0.00000e+00
4483 0.00000e+00 0.00000e+00 7.51310e-08 0.00000e+00
4484 0.00000e+00 0.00000e+00 7.50880e-08 0.00000e+00
4485 0.00000e+00 0.00000e+00 7.50440e-08 0.00000e+00
4486 0.00000e+00 0.00000e+00 7.50000e-08 0.00000e+00
4487 0.00000e+00 0.00000e+00 7.49540e-08 0.00000e+00
4488 0.00000e+00 0.00000e+00 7.49070e-08 0.00000e+00
4489 0.00000e+00 0.00000e+00 7.48590e-08 0.00000e+00
4490 0.00000e+00 0.00000e+00 7.48100e-08 0.00000e+00
4491 0.00000e+00 0.00000e+00 7.47600e-08 0.00000e+00
4492 0.00000e+00 0.00000e+00 7.47080e-08 0.00000e+00
4493 0.00000e+00 0.00000e+00 7.46550e-08 0.00000e+00
4494 0.00000e+00 0.00000e+00 7.46000e-08 0.00000e+00
4495 0.00000e+00 0.00000e+00 7.45430e-08 0.00000e+00
4496 0.00000e+00 0.00000e+00 7.44850e-08 0.00000e+00
4497 0.00000e+00 0.00000e+00 7.44250e-08 0.00000e+00
4498 0.00000e+00 0.00000e+00 7.43620e-08 0.00000e+00
4499 0.00000e+00 0.00000e+00 7.42980e-08 0.00000e+00
4500 0.00000e+00 0.00000e+00 7.42320e-08 0.00000e+00
4501 0.00000e+00 0.00000e+00 7.41640e-08 0.00000e+00
4502 0.00000e+00 0.00000e+00 7.40930e-08 0.00000e+00
4503 0.00000e+00 0.00000e+00 7.40210e-08 0.00000e+00
4504 0.00000e+00 0.00000e+00 7.39470e-08 0.00000e+00
4505 0.00000e+00 0.00000e+00 7.38700e-08 0.00000e+00
4506 0.00000e+00 0.00000e+00 7.37920e-08 0.00000e+00
4507 0.00000e+00 0.00000e+00 7.37130e-08 0.00000e+00
4508 0.00000e+00 0.00000e+00 7.36320e-08 0.00000e+00
4509 0.00000e+00 0.00000e+00 7.35490e-08 0.00000e+00
4510 0.00000e+00 0.00000e+00 7.34650e-08 0.00000e+00
4511 0.00000e+00 0.00000e+00 7.33800e-08 0.00000e+00
4512 0.00000e+00 0.00000e+00 7.32940e-08 0.00000e+00
4513 0.00000e+00 0.00000e+00 7.32060e-08 0.00000e+00
4514 0.00000e+00 0.00000e+00 7.31170e-08 0.00000e+00
4515 0.00000e+00 0.00000e+00 7.30280e-08 0.00000e+00
4516 0.00000e+00 0.00000e+00 7.29370e-08 0.00000e+00
4517 0.00000e+00 0.00000e+00 7.28460e-08 0.00000e+00
4518 0.00000e+00 0.00000e+00 7.27540e-08 0.00000e+00
4519 0.00000e+00 0.00000e+00 7.26620e-08 0.00000e+00
4520 0.00000e+00 0.00000e+00 7.25690e-08 0.00000e+00
4521 0.00000e+00 0.00000e+00 7.24760e-08 0.00000e+00
4522 0.00000e+00 0.00000e+00 7.23820e-08 0.00000e+00
4523 0.00000e+00 0.00000e+00 7.22880e-08 0.00000e+00
4524 0.00000e+00 0.00000e+00 7.21940e-08 0.00000e+00
4525 0.00000e+00 0.00000e+00 7.21000e-08 0.00000e+00
4526 0.00000e+00 0.00000e+00 7.20060e-08 0.00000e+00
4527 0.00000e+00 0.00000e+00 7.19120e-08 0.00000e+00
4528 0.00000e+00 0.00000e+00 7.18180e-08 0.00000e+00
4529 0.00000e+00 0.00000e+00 7.17250e-08 0.00000e+00
4530 0.00000e+00 0.00000e+00 7.16310e-08 0.00000e+00
4531 0.00000e+00 0.00000e+00 7.15390e-08 0.00000e+00
4532 0.00000e+00 0.00000e+00 7.14470e-08 0.00000e+00
4533 0.00000e+00 0.00000e+00 7.13550e-08 0.00000e+00
4534 0.00000e+00 0.00000e+00 7.12650e-08 0.00000e+00
4535 0.00000e+00 0.00000e+00 7.11750e-08 0.00000e+00
4536 0.00000e+00 0.00000e+00 7.10860e-08 0.00000e+00
4537 0.00000e+00 0.00000e+00 7.09980e-08 0.00000e+00
4538 0.00000e+00 0.00000e+00 7.09110e-08 0.00000e+00
4539 0.00000e+00 0.00000e+00 7.08250e-08 0.00000e+00
4540 0.00000e+00 0.00000e+00 7.07410e-08 0.00000e+00
4541 0.00000e+00 0.00000e+00 7.06580e-08 0.00000e+00
4542 0.00000e+00 0.00000e+00 7.05760e-08 0.00000e+00
4543 0.00000e+00 0.00000e+00 7.04960e-08 0.00000e+00
4544 0.00000e+00 0.00000e+00 7.04180e-08 0.00000e+00
4545 0.00000e+00 0.00000e+00 7.03410e-08 0.00000e+00
4546 0.00000e+00 0.00000e+00 7.02660e-08 0.00000e+00
4547 0.00000e+00 0.00000e+00 7.01930e-08 0.00000e+00
4548 0.00000e+00 0.00000e+00 7.01220e-08 0.00000e+00
4549 0.00000e+00 0.00000e+00 7.00530e-08 0.00000e+00
4550 0.00000e+00 0.00000e+00 6.99860e-08 0.00000e+00
4551 0.00000e+00 0.00000e+00 6.99210e-08 0.00000e+00
4552 0.00000e+00 0.00000e+00 6.98580e-08 0.00000e+00
4553 0.00000e+00 0.00000e+00 6.97980e-08 0.00000e+00
4554 0.00000e+00 0.00000e+00 6.97390e-08 0.00000e+00
4555 0.00000e+00 0.00000e+00 6.96830e-08 0.00000e+00
4556 0.00000e+00 0.00000e+00 6.96280e-08 0.00000e+00
4557 0.00000e+00 0.00000e+00 6.95750e-08 0.00000e+00
4558 0.00000e+00 0.00000e+00 6.95230e-08 0.00000e+00
4559 0.00000e+00 0.00000e+00 6.94730e-08 0.00000e+00
4560 0.00000e+00 0.00000e+00 6.94240e-08 0.00000e+00
4561 0.00000e+00 0.00000e+00 6.93770e-08 0.00000e+00
4562 0.00000e+00 0.00000e+00 6.93310e-08 0.00000e+00
4563 0.00000e+00 0.00000e+00 6.92860e-08 0.00000e+00
4564 0.00000e+00 0.00000e+00 6.92420e-08 0.00000e+00
4565 0.00000e+00 0.00000e+00 6.91990e-08 0.00000e+00
4566 0.00000e+00 0.00000e+00 6.91560e-08 0.00000e+00
4567 0.00000e+00 0.00000e+00 6.91150e-08 0.00000e+00
4568 0.00000e+00 0.00000e+00 6.90740e-08 0.00000e+00
4569 0.00000e+00 0.00000e+00 6.90340e-08 0.00000e+00
4570 0.00000e+00 0.00000e+00 6.89950e-08 0.00000e+00
4571 0.00000e+00 0.00000e+00 6.89550e-08 0.00000e+00
4572 0.00000e+00 0.00000e+00 6.89170e-08 0.00000e+00
4573 0.00000e+00 0.00000e+00 6.88780e-08 0.00000e+00
4574 0.00000e+00 0.00000e+00 6.88390e-08 0.00000e+00
4575 0.00000e+00 0.00000e+00 6.88010e-08 0.00000e+00
4576 0.00000e+00 0.00000e+00 6.87620e-08 0.00000e+00
4577 0.00000e+00 0.00000e+00 6.87240e-08 0.00000e+00
4578 0.00000e+00 0.00000e+00 6.86850e-08 0.00000e+00
4579 0.00000e+00 0.00000e+00 6.86460e-08 0.00000e+00
4580 0.00000e+00 0.00000e+00 6.86060e-08 0.00000e+00
4581 0.00000e+00 0.00000e+00 6.85660e-08 0.00000e+00
4582 0.00000e+00 0.00000e+00 6.85250e-08 0.00000e+00
4583 0.00000e+00 0.00000e+00 6.84840e-08 0.00000e+00
4584 0.00000e+00 0.00000e+00 6.84420e-08 0.00000e+00
4585 0.00000e+00 0.00000e+00 6.83990e-08 0.00000e+00
4586 0.00000e+00 0.00000e+00 6.83550e-08 0.00000e+00
4587 0.00000e+00 0.00000e+00 6.83100e-08 0.00000e+00
4588 0.00000e+00 0.00000e+00 6.82630e-08 0.00000e+00
4589 0.00000e+00 0.00000e+00 6.82160e-08 0.00000e+00
4590 0.00000e+00 0.00000e+00 6.81670e-08 0.00000e+00
4591 0.00000e+00 0.00000e+00 6.81170e-08 0.00000e+00
4592 0.00000e+00 0.00000e+00 6.80650e-08 0.00000e+00
4593 0.00000e+00 0.00000e+00 6.80120e-08 0.00000e+00
4594 0.00000e+00 0.00000e+00 6.79570e-08 0.00000e+00
4595 0.00000e+00 0.00000e+00 6.79000e-08 0.00000e+00
4596 0.00000e+00 0.00000e+00 6.78410e-08 0.00000e+00
4597 0.00000e+00 0.00000e+00 6.77810e-08 0.00000e+00
4598 0.00000e+00 0.00000e+00 6.77180e-08 0.00000e+00
4599 0.00000e+00 0.00000e+00 6.76530e-08 0.00000e+00
4600 0.00000e+00 0.00000e+00 6.75860e-08 0.00000e+00
4601 0.00000e+00 0.00000e+00 6.75170e-08 0.00000e+00
4602 0.00000e+00 0.00000e+00 6.74450e-08 0.00000e+00
4603 0.00000e+00 0.00000e+00 6.73720e-08 0.00000e+00
4604 0.00000e+00 0.00000e+00 6.72960e-08 0.00000e+00
4605 0.00000e+00 0.00000e+00 6.72180e-08 0.00000e+00
4606 0.00000e+00 0.00000e+00 6.71380e-08 0.00000e+00
4607 0.00000e+00 0.00000e+00 6.70560e-08 0.00000e+00
4608 0.00000e+00 0.00000e+00 6.69720e-08 0.00000e+00
4609 0.00000e+00 0.00000e+00 6.68870e-08 0.00000e+00
4610 0.00000e+00 0.00000e+00 6.68000e-08 0.00000e+00
4611 0.00000e+00 0.00000e+00 6.67110e-08 0.00000e+00
4612 0.00000e+00 0.00000e+00 6.66210e-08 0.00000e+00
4613 0.00000e+00 0.00000e+00 6.65300e-08 0.00000e+00
4614 0.00000e+00 0.00000e+00 6.64370e-08 0.00000e+00
4615 0.00000e+00 0.00000e+00 6.63420e-08 0.00000e+00
4616 0.00000e+00 0.00000e+00 6.62470e-08 0.00000e+00
4617 0.00000e+00 0.00000e+00 6.61500e-08 0.00000e+00
4618 0.00000e+00 0.00000e+00 6.60530e-08 0.00000e+00
4619 0.00000e+00 0.00000e+00 6.59540e-08 0.00000e+00
4620 0.00000e+00 0.00000e+00 6.58540e-08 0.00000e+00
4621 0.00000e+00 0.00000e+00 6.57540e-08 0.00000e+00
4622 0.00000e+00 0.00000e+00 6.56530e-08 0.00000e+00
4623 0.00000e+00 0.00000e+00 6.55510e-08 0.00000e+00
4624 0.00000e+00 0.00000e+00 6.54480e-08 0.00000e+00
4625 0.00000e+00 0.00000e+00 6.53450e-08 0.00000e+00
4626 0.00000e+00 0.00000e+00 6.52410e-08 0.00000e+00
4627 0.00000e+00 0.00000e+00 6.51370e-08 0.00000e+00
4628 0.00000e+00 0.00000e+00 6.50330e-08 0.00000e+00
4629 0.00000e+00 0.00000e+00 6.49280e-08 0.00000e+00
4630 0.00000e+00 0.00000e+00 6.48230e-08 0.00000e+00
4631 0.00000e+00 0.00000e+00 6.47180e-08 0.00000e+00
4632 0.00000e+00 0.00000e+00 6.46130e-08 0.00000e+00
4633 0.00000e+00 0.00000e+00 6.45080e-08 0.00000e+00
4634 0.00000e+00 0.00000e+00 6.44030e-08 0.00000e+00
4635 0.00000e+00 0.00000e+00 6.42980e-08 0.00000e+00
4636 0.00000e+00 0.00000e+00 6.41940e-08 0.00000e+00
4637 0.00000e+00 0.00000e+00 6.40900e-08 0.00000e+00
4638 0.00000e+00 0.00000e+00 6.39860e-08 0.00000e+00
4639 0.00000e+00 0.00000e+00 6.38830e-08 0.00000e+00
4640 0.00000e+00 0.00000e+00 6.37800e-08 0.00000e+00
4641 0.00000e+00 0.00000e+00 6.36780e-08 0.00000e+00
4642 0.00000e+00 0.00000e+00 6.35760e-08 0.00000e+00
4643 0.00000e+00 0.00000e+00 6.34760e-08 0.00000e+00
4644 0.00000e+00 0.00000e+00 6.33760e-08 0.00000e+00
4645 0.00000e+00 0.00000e+00 6.32770e-08 0.00000e+00
4646 0.00000e+00 0.00000e+00 6.31790e-08 0.00000e+00
4647 0.00000e+00 0.00000e+00 6.30820e-08 0.00000e+00
4648 0.00000e+00 0.00000e+00 6.29860e-08 0.00000e+00
4649 0.00000e+00 0.00000e+00 6.28920e-08 0.00000e+00
4650 0.00000e+00 0.00000e+00 6.27980e-08 0.00000e+00
4651 0.00000e+00 0.00000e+00 6.27060e-08 0.00000e+00
4652 0.00000e+00 0.00000e+00 6.26160e-08 0.00000e+00
4653 0.00000e+00 0.00000e+00 6.25270e-08 0.00000e+00
4654 0.00000e+00 0.00000e+00 6.24390e-08 0.00000e+00
4655 0.00000e+00 0.00000e+00 6.23520e-08 0.00000e+00
4656 0.00000e+00 0.00000e+00 6.22670e-08 0.00000e+00
4657 0.00000e+00 0.00000e+00 6.21830e-08 0.00000e+00
4658 0.00000e+00 0.00000e+00 6.21000e-08 0.00000e+00
4659 0.00000e+00 0.00000e+00 6.20190e-08 0.00000e+00
4660 0.00000e+00 0.00000e+00 6.19390e-08 0.00000e+00
4661 0.00000e+00 0.00000e+00 6.18600e-08 0.00000e+00
4662 0.00000e+00 0.00000e+00 6.17830e-08 0.00000e+00
4663 0.00000e+00 0.00000e+00 6.17060e-08 0.00000e+00
4664 0.00000e+00 0.00000e+00 6.16310e-08 0.00000e+00
4665 0.00000e+00 0.00000e+00 6.15580e-08 0.00000e+00
4666 0.00000e+00 0.00000e+00 6.14850e-08 0.00000e+00
4667 0.00000e+00 0.00000e+00 6.14140e-08 0.00000e+00
4668 0.00000e+00 0.00000e+00 6.13440e-08 0.00000e+00
4669 0.00000e+00 0.00000e+00 6.12750e-08 0.00000e+00
4670 0.00000e+00 0.00000e+00 6.12070e-08 0.00000e+00
4671 0.00000e+00 0.00000e+00 6.11410e-08 0.00000e+00
4672 0.00000e+00 0.00000e+00 6.10760e-08 0.00000e+00
4673 0.00000e+00 0.00000e+00 6.10120e-08 0.00000e+00
4674 0.00000e+00 0.00000e+00 6.09490e-08 0.00000e+00
4675 0.00000e+00 0.00000e+00 6.08870e-08 0.00000e+00
4676 0.00000e+00 0.00000e+00 6.08270e-08 0.00000e+00
4677 0.00000e+00 0.00000e+00 6.07670e-08 0.00000e+00
4678 0.00000e+00 0.00000e+00 6.07090e-08 0.00000e+00
4679 0.00000e+00 0.00000e+00 6.06520e-08 0.00000e+00
4680 0.00000e+00 0.00000e+00 6.05960e-08 0.00000e+00
4681 0.00000e+00 0.00000e+00 6.05410e-08 0.00000e+00
4682 0.00000e+00 0.00000e+00 6.04880e-08 0.00000e+00
4683 0.00000e+00 0.00000e+00 6.04350e-08 0.00000e+00
4684 0.00000e+00 0.00000e+00 6.03840e-08 0.00000e+00
4685 0.00000e+00 0.00000e+00 6.03330e-08 0.00000e+00
4686 0.00000e+00 0.00000e+00 6.02840e-08 0.00000e+00
4687 0.00000e+00 0.00000e+00 6.02360e-08 0.00000e+00
4688 0.00000e+00 0.00000e+00 6.01880e-08 0.00000e+00
4689 0.00000e+00 0.00000e+00 6.01420e-08 0.00000e+00
4690 0.00000e+00 0.00000e+00 6.00970e-08 0.00000e+00
4691 0.00000e+00 0.00000e+00 6.00530e-08 0.00000e+00
4692 0.00000e+00 0.00000e+00 6.00100e-08 0.00000e+00
4693 0.00000e+00 0.00000e+00 5.99690e-08 0.00000e+00
4694 0.00000e+00 0.00000e+00 5.99280e-08 0.00000e+00
4695 0.00000e+00 0.00000e+00 5.98880e-08 0.00000e+00
4696 0.00000e+00 0.00000e+00 5.98490e-08 0.00000e+00
4697 0.00000e+00 0.00000e+00 5.98110e-08 0.00000e+00
4698 0.00000e+00 0.00000e+00 5.97740e-08 0.00000e+00
4699 0.00000e+00 0.00000e+00 5.97380e-08 0.00000e+00
4700 0.00000e+00 0.00000e+00 5.97030e-08 0.00000e+00
4701 0.00000e+00 0.00000e+00 5.96690e-08 0.00000e+00
4702 0.00000e+00 0.00000e+00 5.96360e-08 0.00000e+00
4703 0.00000e+00 0.00000e+00 5.96040e-08 0.00000e+00
4704 0.00000e+00 0.00000e+00 5.95730e-08 0.00000e+00
4705 0.00000e+00 0.00000e+00 5.95420e-08 0.00000e+00
4706 0.00000e+00 0.00000e+00 5.95120e-08 0.00000e+00
4707 0.00000e+00 0.00000e+00 5.94820e-08 0.00000e+00
4708 0.00000e+00 0.00000e+00 5.94530e-08 0.00000e+00
4709 0.00000e+00 0.00000e+00 5.94240e-08 0.00000e+00
4710 0.00000e+00 0.00000e+00 5.93960e-08 0.00000e+00
4711 0.00000e+00 0.00000e+00 5.93680e-08 0.00000e+00
4712 0.00000e+00 0.00000e+00 5.93400e-08 0.00000e+00
4713 0.00000e+00 0.00000e+00 5.93120e-08 0.00000e+00
4714 0.00000e+00 0.00000e+00 5.92840e-08 0.00000e+00
4715 0.00000e+00 0.00000e+00 5.92560e-08 0.00000e+00
4716 0.00000e+00 0.00000e+00 5.92280e-08 0.00000e+00
4717 0.00000e+00 0.00000e+00 5.92000e-08 0.00000e+00
4718 0.00000e+00 0.00000e+00 5.91710e-08 0.00000e+00
4719 0.00000e+00 0.00000e+00 5.91430e-08 0.00000e+00
4720 0.00000e+00 0.00000e+00 5.91140e-08 0.00000e+00
4721 0.00000e+00 0.00000e+00 5.90840e-08 0.00000e+00
4722 0.00000e+00 0.00000e+00 5.90540e-08 0.00000e+00
4723 0.00000e+00 0.00000e+00 5.90230e-08 0.00000e+00
4724 0.00000e+00 0.00000e+00 5.89920e-08 0.00000e+00
4725 0.00000e+00 0.00000e+00 5.89590e-08 0.00000e+00
4726 0.00000e+00 0.00000e+00 5.89260e-08 0.00000e+00
4727 0.00000e+00 0.00000e+00 5.88920e-08 0.00000e+00
4728 0.00000e+00 0.00000e+00 5.88570e-08 0.00000e+00
4729 0.00000e+00 0.00000e+00 5.88210e-08 0.00000e+00
4730 0.00000e+00 0.00000e+00 5.87840e-08 0.00000e+00
4731 0.00000e+00 0.00000e+00 5.87460e-08 0.00000e+00
4732 0.00000e+00 0.00000e+00 5.87060e-08 0.00000e+00
4733 0.00000e+00 0.00000e+00 5.86660e-08 0.00000e+00
4734 0.00000e+00 0.00000e+00 5.86230e-08 0.00000e+00
4735 0.00000e+00 0.00000e+00 5.85800e-08 0.00000e+00
4736 0.00000e+00 0.00000e+00 5.85340e-08 0.00000e+00
4737 0.00000e+00 0.00000e+00 5.84870e-08 0.00000e+00
